400 200
0 0
500 2000
5.0
455.625 1.2623e-18 456.875 9.6874e-19 458.125 1.018e-18 459.375 1.0109e-18
460.625 1.0038e-18 461.875 7.697e-19 463.125 8.0862e-19 464.375 8.0295e-19
465.625 7.9732e-19 466.875 6.1084e-19 468.125 6.4152e-19 469.375 6.3702e-19
470.625 6.3256e-19 471.875 4.8419e-19 473.125 5.0836e-19 474.375 5.0479e-19
475.625 5.0125e-19 476.875 3.8335e-19 478.125 4.0236e-19 479.375 3.9954e-19
480.625 3.9674e-19 481.875 3.0315e-19 483.125 3.1809e-19 484.375 3.1586e-19
485.625 3.1364e-19 486.875 2.5295e-19 488.125 2.5117e-19 489.375 2.4941e-19
490.625 2.4766e-19 491.875 1.995e-19 493.125 1.981e-19 494.375 1.9671e-19
495.625 1.9533e-19 496.875 1.5716e-19 498.125 1.5606e-19 499.375 1.5496e-19
35.0
0.625 1.2006e-09 1.875 1.5419e-09 3.125 2.2412e-09 4.375 3.6415e-09
5.625 6.2287e-09 6.875 1.051e-08 8.125 1.674e-08 9.375 2.4572e-08
10.625 3.2837e-08 11.875 3.9717e-08 13.125 4.3363e-08 14.375 4.2723e-08
15.625 3.8066e-08 16.875 3.0838e-08 18.125 2.2964e-08 19.375 1.606e-08
20.625 1.0977e-08 21.875 7.7961e-09 23.125 6.1231e-09 24.375 5.432e-09
25.625 7.508e-09 26.875 8.197e-09 28.125 8.7037e-09 29.375 9.3513e-09
30.625 9.3402e-09 31.875 9.8542e-09 33.125 9.9325e-09 34.375 9.6211e-09
35.625 9.8433e-09 36.875 9.7925e-09 38.125 9.6314e-09 39.375 9.5222e-09
40.625 9.3317e-09 41.875 8.9574e-09 43.125 8.9839e-09 44.375 8.7849e-09
45.625 8.5915e-09 46.875 8.4056e-09 48.125 8.0981e-09 49.375 7.9389e-09
50.625 7.788e-09 51.875 7.7652e-09 53.125 7.6182e-09 54.375 7.4768e-09
55.625 7.3392e-09 56.875 7.118e-09 58.125 6.9904e-09 59.375 6.8616e-09
60.625 6.7304e-09 61.875 6.6531e-09 63.125 6.5104e-09 64.375 6.3635e-09
65.625 6.2123e-09 66.875 6.0567e-09 68.125 5.8576e-09 69.375 5.6966e-09
70.625 5.5641e-09 71.875 5.3925e-09 73.125 5.2177e-09 74.375 5.0153e-09
75.625 4.8615e-09 76.875 4.6803e-09 78.125 4.4981e-09 79.375 4.298e-09
80.625 4.134e-09 81.875 3.9521e-09 83.125 3.7713e-09 84.375 3.5802e-09
85.625 3.4169e-09 86.875 3.2428e-09 88.125 3.0627e-09 89.375 2.906e-09
90.625 2.7427e-09 91.875 2.5767e-09 93.125 2.4307e-09 94.375 2.2812e-09
95.625 2.1316e-09 96.875 1.9991e-09 98.125 1.8656e-09 99.375 1.7389e-09
100.625 1.6166e-09 101.875 1.4966e-09 103.125 1.3903e-09 104.375 1.2851e-09
105.625 1.1831e-09 106.875 1.0928e-09 108.125 1.0022e-09 109.375 9.222e-10
110.625 8.4437e-10 111.875 7.7243e-10 113.125 7.0454e-10 114.375 6.3998e-10
115.625 5.8348e-10 116.875 5.2796e-10 118.125 4.7962e-10 119.375 4.3333e-10
120.625 3.9134e-10 121.875 3.5223e-10 123.125 3.1564e-10 124.375 2.8421e-10
125.625 2.537e-10 126.875 2.2767e-10 128.125 2.0244e-10 129.375 1.8107e-10
130.625 1.6038e-10 131.875 1.4301e-10 133.125 1.2657e-10 134.375 1.1217e-10
135.625 9.8918e-11 136.875 8.7391e-11 138.125 7.6796e-11 139.375 6.7651e-11
140.625 5.9243e-11 141.875 5.2049e-11 143.125 4.5427e-11 144.375 3.9814e-11
145.625 3.4636e-11 146.875 3.0294e-11 148.125 2.6273e-11 149.375 2.2941e-11
150.625 1.9838e-11 151.875 1.7302e-11 153.125 1.4809e-11 154.375 1.3008e-11
155.625 1.1094e-11 156.875 9.7571e-12 158.125 8.2942e-12 159.375 7.3113e-12
160.625 6.1958e-12 161.875 5.4805e-12 163.125 4.8058e-12 164.375 4.1161e-12
165.625 3.6234e-12 166.875 3.1026e-12 168.125 2.7453e-12 169.375 2.3076e-12
170.625 2.094e-12 171.875 1.7575e-12 173.125 1.6108e-12 174.375 1.3506e-12
175.625 1.2516e-12 176.875 1.1404e-12 178.125 9.8333e-13 179.375 9.0456e-13
180.625 7.5842e-13 181.875 7.2611e-13 183.125 6.09e-13 184.375 5.8978e-13
185.625 5.5655e-13 186.875 4.844e-13 188.125 4.6088e-13 189.375 3.8736e-13
190.625 3.8518e-13 191.875 3.2389e-13 193.125 3.2444e-13 194.375 3.1418e-13
195.625 2.7504e-13 196.875 2.6759e-13 198.125 2.2533e-13 199.375 2.2889e-13
200.625 2.2408e-13 201.875 1.9642e-13 203.125 1.9279e-13 204.375 1.6238e-13
205.625 1.6615e-13 206.875 1.6363e-13 208.125 1.4335e-13 209.375 1.4137e-13
210.625 1.1901e-13 211.875 1.2217e-13 213.125 1.207e-13 214.375 1.0557e-13
215.625 1.0437e-13 216.875 8.776e-14 218.125 9.0205e-14 219.375 8.9267e-14
220.625 7.7912e-14 221.875 7.713e-14 223.125 6.4763e-14 224.375 6.6586e-14
225.625 6.5956e-14 226.875 5.5339e-14 228.125 5.6899e-14 229.375 5.6384e-14
230.625 4.9036e-14 231.875 4.8599e-14 233.125 4.071e-14 234.375 4.1845e-14
235.625 4.1485e-14 236.875 3.4721e-14 238.125 3.5684e-14 239.375 3.5385e-14
240.625 3.0659e-14 241.875 3.0405e-14 243.125 2.5404e-14 244.375 2.6096e-14
245.625 2.5885e-14 246.875 2.1608e-14 248.125 2.2193e-14 249.375 2.2016e-14
250.625 1.8363e-14 251.875 1.8855e-14 253.125 1.8707e-14 254.375 1.6129e-14
255.625 1.6003e-14 256.875 1.3324e-14 258.125 1.3674e-14 259.375 1.3569e-14
260.625 1.1287e-14 261.875 1.1581e-14 263.125 1.1493e-14 264.375 9.552e-15
265.625 9.7982e-15 266.875 9.7245e-15 268.125 8.0747e-15 269.375 8.2808e-15
270.625 8.2191e-15 271.875 6.8186e-15 273.125 6.9908e-15 274.375 6.9391e-15
275.625 5.7515e-15 276.875 5.8952e-15 278.125 5.8519e-15 279.375 5.0025e-15
280.625 4.9658e-15 281.875 4.9295e-15 283.125 4.2089e-15 284.375 4.1782e-15
285.625 4.1478e-15 286.875 3.5372e-15 288.125 3.5116e-15 289.375 3.4861e-15
290.625 2.9694e-15 291.875 2.9479e-15 293.125 2.9266e-15 294.375 2.4898e-15
295.625 2.4719e-15 296.875 2.4541e-15 298.125 2.0853e-15 299.375 2.0703e-15
300.625 2.0555e-15 301.875 1.6928e-15 303.125 1.732e-15 304.375 1.7196e-15
305.625 1.4149e-15 306.875 1.4473e-15 308.125 1.437e-15 309.375 1.1813e-15
310.625 1.208e-15 311.875 1.1994e-15 313.125 9.8503e-16 314.375 1.0071e-15
315.625 9.999e-16 316.875 8.2044e-16 318.125 8.3857e-16 319.375 8.3262e-16
320.625 6.8255e-16 321.875 6.9746e-16 323.125 6.9252e-16 324.375 6.8762e-16
325.625 5.7941e-16 326.875 5.7531e-16 328.125 5.7125e-16 329.375 4.6741e-16
330.625 4.7738e-16 331.875 4.7401e-16 333.125 3.8749e-16 334.375 3.9566e-16
335.625 3.9287e-16 336.875 3.2085e-16 338.125 3.2754e-16 339.375 3.2523e-16
340.625 2.6537e-16 341.875 2.7083e-16 343.125 2.6892e-16 344.375 2.6702e-16
345.625 2.1767e-16 346.875 2.221e-16 348.125 2.2053e-16 349.375 1.796e-16
350.625 1.8321e-16 351.875 1.8192e-16 353.125 1.4802e-16 354.375 1.5096e-16
355.625 1.4989e-16 356.875 1.4884e-16 358.125 1.2099e-16 359.375 1.2336e-16
360.625 1.2249e-16 361.875 9.9477e-17 363.125 1.014e-16 364.375 1.0069e-16
365.625 9.9982e-17 366.875 8.112e-17 368.125 8.2671e-17 369.375 8.209e-17
370.625 6.654e-17 371.875 6.7796e-17 373.125 6.732e-17 374.375 5.4516e-17
375.625 5.5533e-17 376.875 5.5143e-17 378.125 5.4755e-17 379.375 4.4299e-17
380.625 4.5115e-17 381.875 4.4798e-17 383.125 3.6209e-17 384.375 3.6867e-17
385.625 3.6608e-17 386.875 3.6351e-17 388.125 2.9354e-17 389.375 2.988e-17
390.625 2.9671e-17 391.875 2.3936e-17 393.125 2.436e-17 394.375 2.4189e-17
395.625 2.402e-17 396.875 1.9359e-17 398.125 1.9698e-17 399.375 1.9559e-17
400.625 1.9422e-17 401.875 1.5638e-17 403.125 1.5909e-17 404.375 1.5797e-17
405.625 1.2707e-17 406.875 1.2924e-17 408.125 1.2833e-17 409.375 1.2743e-17
410.625 1.0241e-17 411.875 1.0413e-17 413.125 1.034e-17 414.375 8.302e-18
415.625 8.4399e-18 416.875 8.3807e-18 418.125 8.3219e-18 419.375 6.675e-18
420.625 6.7844e-18 421.875 6.7368e-18 423.125 6.6896e-18 424.375 5.3605e-18
425.625 5.4473e-18 426.875 5.4091e-18 428.125 4.3303e-18 429.375 4.2999e-18
430.625 4.3685e-18 431.875 4.3379e-18 433.125 3.4694e-18 434.375 3.524e-18
435.625 3.4993e-18 436.875 3.4747e-18 438.125 2.7764e-18 439.375 2.8195e-18
440.625 2.7997e-18 441.875 2.7801e-18 443.125 2.2192e-18 444.375 2.2532e-18
445.625 2.2374e-18 446.875 1.7842e-18 448.125 1.7717e-18 449.375 1.7985e-18
450.625 1.7859e-18 451.875 1.4228e-18 453.125 1.444e-18 454.375 1.4339e-18
455.625 1.4239e-18 456.875 1.1333e-18 458.125 1.1499e-18 459.375 1.1419e-18
460.625 1.1339e-18 461.875 9.0158e-19 463.125 9.1467e-19 464.375 9.0826e-19
465.625 9.0189e-19 466.875 7.1642e-19 468.125 7.2668e-19 469.375 7.2159e-19
470.625 7.1653e-19 471.875 5.6862e-19 473.125 5.7665e-19 474.375 5.7261e-19
475.625 5.6859e-19 476.875 4.5079e-19 478.125 4.5706e-19 479.375 4.5386e-19
480.625 4.5067e-19 481.875 3.5695e-19 483.125 3.6185e-19 484.375 3.5931e-19
485.625 3.5679e-19 486.875 2.8231e-19 488.125 2.8614e-19 489.375 2.8413e-19
490.625 2.8214e-19 491.875 2.2302e-19 493.125 2.26e-19 494.375 2.2441e-19
495.625 2.2284e-19 496.875 1.7598e-19 498.125 1.7829e-19 499.375 1.7704e-19
45.0
0.625 1.1434e-09 1.875 1.4476e-09 3.125 2.0523e-09 4.375 3.2431e-09
5.625 5.4238e-09 6.875 9.0168e-09 8.125 1.4237e-08 9.375 2.0803e-08
10.625 2.7759e-08 11.875 3.3586e-08 13.125 3.6706e-08 14.375 3.622e-08
15.625 3.2378e-08 16.875 2.6424e-08 18.125 1.9962e-08 19.375 1.4323e-08
20.625 1.0205e-08 21.875 7.6705e-09 23.125 6.3902e-09 24.375 5.9244e-09
25.625 8.0618e-09 26.875 8.875e-09 28.125 9.4318e-09 29.375 1.0032e-08
30.625 1.0121e-08 31.875 1.0555e-08 33.125 1.0353e-08 34.375 1.0368e-08
35.625 1.0473e-08 36.875 1.0368e-08 38.125 1.0143e-08 39.375 9.9574e-09
40.625 9.6859e-09 41.875 9.282e-09 43.125 9.1655e-09 44.375 8.8821e-09
45.625 8.6083e-09 46.875 8.348e-09 48.125 8.0121e-09 49.375 7.7909e-09
50.625 7.5866e-09 51.875 7.3983e-09 53.125 7.2244e-09 54.375 7.0627e-09
55.625 6.9108e-09 56.875 6.7664e-09 58.125 6.627e-09 59.375 6.4907e-09
60.625 6.3554e-09 61.875 6.2609e-09 63.125 6.1206e-09 64.375 5.9779e-09
65.625 5.8324e-09 66.875 5.6835e-09 68.125 5.5027e-09 69.375 5.3494e-09
70.625 5.2164e-09 71.875 5.0544e-09 73.125 4.8897e-09 74.375 4.7046e-09
75.625 4.5547e-09 76.875 4.3844e-09 78.125 4.2133e-09 79.375 4.0292e-09
80.625 3.8717e-09 81.875 3.7009e-09 83.125 3.5219e-09 84.375 3.3549e-09
85.625 3.1992e-09 86.875 3.0361e-09 88.125 2.8694e-09 89.375 2.7206e-09
90.625 2.5676e-09 91.875 2.4137e-09 93.125 2.2754e-09 94.375 2.1354e-09
95.625 1.9965e-09 96.875 1.8714e-09 98.125 1.7463e-09 99.375 1.6237e-09
100.625 1.5132e-09 101.875 1.4017e-09 103.125 1.3015e-09 104.375 1.203e-09
105.625 1.1081e-09 106.875 1.023e-09 108.125 9.387e-10 109.375 8.634e-10
110.625 7.9053e-10 111.875 7.2127e-10 113.125 6.5969e-10 114.375 5.9959e-10
115.625 5.4641e-10 116.875 4.9473e-10 118.125 4.4923e-10 119.375 4.0588e-10
120.625 3.6661e-10 121.875 3.2998e-10 123.125 2.9592e-10 124.375 2.6633e-10
125.625 2.3792e-10 126.875 2.1341e-10 128.125 1.8992e-10 129.375 1.698e-10
130.625 1.5053e-10 131.875 1.3416e-10 133.125 1.1848e-10 134.375 1.0528e-10
135.625 9.2632e-11 136.875 8.2079e-11 138.125 7.2141e-11 139.375 6.3587e-11
140.625 5.5697e-11 141.875 4.8967e-11 143.125 4.275e-11 144.375 3.7499e-11
145.625 3.2634e-11 146.875 2.8571e-11 148.125 2.4688e-11 149.375 2.1672e-11
150.625 1.8664e-11 151.875 1.6377e-11 153.125 1.406e-11 154.375 1.2341e-11
155.625 1.0564e-11 156.875 9.2835e-12 158.125 7.9254e-12 159.375 6.98e-12
160.625 5.9448e-12 161.875 5.253e-12 163.125 4.465e-12 164.375 3.9635e-12
165.625 3.5016e-12 166.875 3.0036e-12 168.125 2.6684e-12 169.375 2.2628e-12
170.625 2.0484e-12 171.875 1.7366e-12 173.125 1.5867e-12 174.375 1.3455e-12
175.625 1.2419e-12 176.875 1.1372e-12 178.125 9.8307e-13 179.375 9.0878e-13
180.625 7.7321e-13 181.875 7.3485e-13 183.125 6.2607e-13 184.375 6.0103e-13
185.625 5.1276e-13 186.875 4.9683e-13 188.125 4.7443e-13 189.375 4.0588e-13
190.625 3.9863e-13 191.875 3.4136e-13 193.125 3.3736e-13 194.375 3.2747e-13
195.625 2.8093e-13 196.875 2.7996e-13 198.125 2.4025e-13 199.375 2.4026e-13
200.625 2.062e-13 201.875 2.0677e-13 203.125 2.0318e-13 204.375 1.7444e-13
205.625 1.7552e-13 206.875 1.5065e-13 208.125 1.5176e-13 209.375 1.4977e-13
210.625 1.2851e-13 211.875 1.2967e-13 213.125 1.1119e-13 214.375 1.1225e-13
215.625 1.1102e-13 216.875 9.5142e-14 218.125 9.6107e-14 219.375 9.5139e-14
220.625 8.1476e-14 221.875 8.2331e-14 223.125 7.0447e-14 224.375 7.1185e-14
225.625 7.0527e-14 226.875 6.0297e-14 228.125 6.0933e-14 229.375 5.2047e-14
230.625 5.2591e-14 231.875 5.2132e-14 233.125 4.4489e-14 234.375 4.4952e-14
235.625 4.4572e-14 236.875 3.8003e-14 238.125 3.8395e-14 239.375 3.2705e-14
240.625 3.3037e-14 241.875 3.2767e-14 243.125 2.7885e-14 244.375 2.8165e-14
245.625 2.7939e-14 246.875 2.3754e-14 248.125 2.3989e-14 249.375 2.38e-14
250.625 2.0216e-14 251.875 2.0413e-14 253.125 1.7322e-14 254.375 1.7487e-14
255.625 1.7352e-14 256.875 1.471e-14 258.125 1.4849e-14 259.375 1.4735e-14
260.625 1.248e-14 261.875 1.2595e-14 263.125 1.25e-14 264.375 1.0576e-14
265.625 1.0672e-14 266.875 1.0593e-14 268.125 8.9536e-15 269.375 9.0333e-15
270.625 8.9664e-15 271.875 7.5716e-15 273.125 7.6377e-15 274.375 7.5815e-15
275.625 6.3958e-15 276.875 6.4506e-15 278.125 6.4034e-15 279.375 5.3967e-15
280.625 5.4419e-15 281.875 4.5818e-15 283.125 4.5485e-15 284.375 4.5858e-15
285.625 3.8572e-15 286.875 3.8292e-15 288.125 3.86e-15 289.375 3.2435e-15
290.625 3.2201e-15 291.875 3.2453e-15 293.125 2.7243e-15 294.375 2.7047e-15
295.625 2.7255e-15 296.875 2.2856e-15 298.125 2.2692e-15 299.375 2.2862e-15
300.625 2.2699e-15 301.875 1.9017e-15 303.125 1.9156e-15 304.375 1.9019e-15
305.625 1.5918e-15 306.875 1.6032e-15 308.125 1.5918e-15 309.375 1.3309e-15
310.625 1.3402e-15 311.875 1.3306e-15 313.125 1.1114e-15 314.375 1.119e-15
315.625 1.111e-15 316.875 9.2709e-16 318.125 9.3323e-16 319.375 9.2662e-16
320.625 7.7242e-16 321.875 7.774e-16 323.125 7.719e-16 324.375 6.428e-16
325.625 6.3826e-16 326.875 6.4227e-16 328.125 6.3774e-16 329.375 5.3054e-16
330.625 5.3378e-16 331.875 5.3002e-16 333.125 4.4048e-16 334.375 4.431e-16
335.625 4.3998e-16 336.875 3.6528e-16 338.125 3.674e-16 339.375 3.6481e-16
340.625 3.0257e-16 341.875 3.0044e-16 343.125 3.0213e-16 344.375 3e-16
345.625 2.4857e-16 346.875 2.4992e-16 348.125 2.4817e-16 349.375 2.0541e-16
350.625 2.065e-16 351.875 2.0505e-16 353.125 1.6955e-16 354.375 1.6835e-16
355.625 1.6922e-16 356.875 1.6803e-16 358.125 1.388e-16 359.375 1.3949e-16
360.625 1.3851e-16 361.875 1.143e-16 363.125 1.1485e-16 364.375 1.1404e-16
365.625 9.4009e-17 366.875 9.3348e-17 368.125 9.3785e-17 369.375 9.3126e-17
370.625 7.6689e-17 371.875 7.7037e-17 373.125 7.6496e-17 374.375 6.293e-17
375.625 6.2488e-17 376.875 6.2762e-17 378.125 6.2321e-17 379.375 5.1216e-17
380.625 5.1433e-17 381.875 5.1072e-17 383.125 4.1929e-17 384.375 4.1634e-17
385.625 4.1804e-17 386.875 4.1511e-17 388.125 3.4044e-17 389.375 3.4178e-17
390.625 3.3939e-17 391.875 2.7805e-17 393.125 2.761e-17 394.375 2.7715e-17
395.625 2.7521e-17 396.875 2.2524e-17 398.125 2.2606e-17 399.375 2.2448e-17
400.625 1.8353e-17 401.875 1.8224e-17 403.125 1.8288e-17 404.375 1.816e-17
405.625 1.4832e-17 406.875 1.4882e-17 408.125 1.4778e-17 409.375 1.4674e-17
410.625 1.1973e-17 411.875 1.2012e-17 413.125 1.1928e-17 414.375 9.7216e-18
415.625 9.6534e-18 416.875 9.6835e-18 418.125 9.6155e-18 419.375 7.8291e-18
420.625 7.8524e-18 421.875 7.7974e-18 423.125 7.7427e-18 424.375 6.2976e-18
425.625 6.3156e-18 426.875 6.2713e-18 428.125 5.0956e-18 429.375 5.0598e-18
430.625 5.0736e-18 431.875 5.038e-18 433.125 4.0892e-18 434.375 4.0998e-18
435.625 4.0711e-18 436.875 4.0425e-18 438.125 3.2778e-18 439.375 3.2859e-18
440.625 3.2628e-18 441.875 3.2399e-18 443.125 2.6243e-18 444.375 2.6304e-18
445.625 2.612e-18 446.875 2.1135e-18 448.125 2.0987e-18 449.375 2.1033e-18
450.625 2.0886e-18 451.875 1.6882e-18 453.125 1.6763e-18 454.375 1.6798e-18
455.625 1.6681e-18 456.875 1.3469e-18 458.125 1.3495e-18 459.375 1.3401e-18
460.625 1.3307e-18 461.875 1.0733e-18 463.125 1.0753e-18 464.375 1.0678e-18
465.625 1.0603e-18 466.875 8.5433e-19 468.125 8.5581e-19 469.375 8.4981e-19
470.625 8.4385e-19 471.875 6.7922e-19 473.125 6.8032e-19 474.375 6.7555e-19
475.625 5.4319e-19 476.875 5.3938e-19 478.125 5.4019e-19 479.375 5.364e-19
480.625 4.3085e-19 481.875 4.2782e-19 483.125 4.2842e-19 484.375 4.2541e-19
485.625 3.4134e-19 486.875 3.3895e-19 488.125 3.3938e-19 489.375 3.37e-19
490.625 2.7011e-19 491.875 2.6822e-19 493.125 2.6853e-19 494.375 2.6665e-19
495.625 2.135e-19 496.875 2.12e-19 498.125 2.1223e-19 499.375 2.1074e-19
55.0
0.625 1.0852e-09 1.875 1.3524e-09 3.125 1.8595e-09 4.375 2.8303e-09
5.625 4.5815e-09 6.875 7.4449e-09 8.125 1.1594e-08 9.375 1.6826e-08
10.625 2.2415e-08 11.875 2.7158e-08 13.125 2.9741e-08 14.375 2.9405e-08
15.625 2.6403e-08 16.875 2.1785e-08 18.125 1.6821e-08 19.375 1.2531e-08
20.625 9.4417e-09 21.875 7.5952e-09 23.125 6.7307e-09 24.375 6.5006e-09
25.625 8.6862e-09 26.875 9.5898e-09 28.125 1.0188e-08 29.375 1.0681e-08
30.625 1.0917e-08 31.875 1.1296e-08 33.125 1.1131e-08 34.375 1.1111e-08
35.625 1.1122e-08 36.875 1.0954e-08 38.125 1.0657e-08 39.375 1.0229e-08
40.625 1.0026e-08 41.875 9.5621e-09 43.125 9.1905e-09 44.375 8.9401e-09
45.625 8.5787e-09 46.875 8.1651e-09 48.125 7.8522e-09 49.375 7.5652e-09
50.625 7.3044e-09 51.875 7.0688e-09 53.125 6.8564e-09 54.375 6.6644e-09
55.625 6.4894e-09 56.875 6.3282e-09 58.125 6.1775e-09 59.375 6.0343e-09
60.625 5.896e-09 61.875 5.7604e-09 63.125 5.6548e-09 64.375 5.5176e-09
65.625 5.3791e-09 66.875 5.2385e-09 68.125 5.0737e-09 69.375 4.93e-09
70.625 4.8021e-09 71.875 4.6517e-09 73.125 4.4991e-09 74.375 4.3307e-09
75.625 4.1757e-09 76.875 4.0321e-09 78.125 3.8741e-09 79.375 3.7064e-09
80.625 3.5593e-09 81.875 3.402e-09 83.125 3.2386e-09 84.375 3.0847e-09
85.625 2.9402e-09 86.875 2.79e-09 88.125 2.6377e-09 89.375 2.4999e-09
90.625 2.3592e-09 91.875 2.2185e-09 93.125 2.0907e-09 94.375 1.962e-09
95.625 1.8349e-09 96.875 1.7193e-09 98.125 1.602e-09 99.375 1.4922e-09
100.625 1.3903e-09 101.875 1.2882e-09 103.125 1.1958e-09 104.375 1.1053e-09
105.625 1.0184e-09 106.875 9.4001e-10 108.125 8.6283e-10 109.375 7.9344e-10
110.625 7.2649e-10 111.875 6.6306e-10 113.125 6.0634e-10 114.375 5.513e-10
115.625 5.0232e-10 116.875 4.5498e-10 118.125 4.1307e-10 119.375 3.7323e-10
120.625 3.3613e-10 121.875 3.0353e-10 123.125 2.7232e-10 124.375 2.4507e-10
125.625 2.1904e-10 126.875 1.9646e-10 128.125 1.7493e-10 129.375 1.5639e-10
130.625 1.3873e-10 131.875 1.2364e-10 133.125 1.0927e-10 134.375 9.7099e-11
135.625 8.5499e-11 136.875 7.5767e-11 138.125 6.6475e-11 139.375 5.8761e-11
140.625 5.1371e-11 141.875 4.5309e-11 143.125 3.9474e-11 144.375 3.4752e-11
145.625 3.0175e-11 146.875 2.6528e-11 148.125 2.2961e-11 149.375 2.0168e-11
150.625 1.7403e-11 151.875 1.5283e-11 153.125 1.3151e-11 154.375 1.1554e-11
155.625 9.9174e-12 156.875 8.7258e-12 158.125 7.4731e-12 159.375 6.5911e-12
160.625 5.6347e-12 161.875 4.9873e-12 163.125 4.2578e-12 164.375 3.7867e-12
165.625 3.23e-12 166.875 2.8686e-12 168.125 2.5811e-12 169.375 2.2028e-12
170.625 1.9981e-12 171.875 1.7062e-12 173.125 1.5616e-12 174.375 1.3349e-12
175.625 1.2337e-12 176.875 1.0561e-12 178.125 9.7492e-13 179.375 9.1685e-13
180.625 7.8772e-13 181.875 7.4802e-13 183.125 6.4383e-13 184.375 6.1696e-13
185.625 5.3193e-13 186.875 5.1393e-13 188.125 4.9284e-13 189.375 4.2625e-13
190.625 4.1672e-13 191.875 3.608e-13 193.125 3.5463e-13 194.375 3.4517e-13
195.625 2.9939e-13 196.875 2.9638e-13 198.125 2.5715e-13 199.375 2.5533e-13
200.625 2.2154e-13 201.875 2.1765e-13 203.125 2.1693e-13 204.375 1.8828e-13
205.625 1.8792e-13 206.875 1.6303e-13 208.125 1.6289e-13 209.375 1.6087e-13
210.625 1.3951e-13 211.875 1.3959e-13 213.125 1.2097e-13 214.375 1.1966e-13
215.625 1.1982e-13 216.875 1.0377e-13 218.125 1.0393e-13 219.375 8.9925e-14
220.625 8.9058e-14 221.875 8.9228e-14 223.125 7.714e-14 224.375 7.7288e-14
225.625 7.6595e-14 226.875 6.6157e-14 228.125 6.6293e-14 229.375 5.7204e-14
230.625 5.6711e-14 231.875 5.6829e-14 233.125 4.899e-14 234.375 4.9088e-14
235.625 4.8681e-14 236.875 4.1925e-14 238.125 4.2007e-14 239.375 3.6141e-14
240.625 3.5849e-14 241.875 3.5918e-14 243.125 3.087e-14 244.375 3.0926e-14
245.625 3.0682e-14 246.875 2.6344e-14 248.125 2.639e-14 249.375 2.6185e-14
250.625 2.246e-14 251.875 2.2497e-14 253.125 1.9276e-14 254.375 1.9129e-14
255.625 1.9158e-14 256.875 1.6399e-14 258.125 1.6423e-14 259.375 1.6299e-14
260.625 1.3937e-14 261.875 1.3956e-14 263.125 1.3851e-14 264.375 1.1832e-14
265.625 1.1846e-14 266.875 1.1759e-14 268.125 1.0034e-14 269.375 1.0045e-14
270.625 9.9713e-15 271.875 8.5e-15 273.125 8.5085e-15 274.375 7.2455e-15
275.625 7.1925e-15 276.875 7.199e-15 278.125 6.1239e-15 279.375 6.0794e-15
280.625 6.0842e-15 281.875 5.1702e-15 283.125 5.1328e-15 284.375 5.1362e-15
285.625 4.3601e-15 286.875 4.3287e-15 288.125 4.3311e-15 289.375 3.6728e-15
290.625 3.6464e-15 291.875 3.648e-15 293.125 3.0903e-15 294.375 3.0681e-15
295.625 3.0691e-15 296.875 2.5972e-15 298.125 2.5786e-15 299.375 2.5792e-15
300.625 2.1802e-15 301.875 2.1647e-15 303.125 2.1649e-15 304.375 1.8282e-15
305.625 1.8151e-15 306.875 1.8151e-15 308.125 1.8022e-15 309.375 1.5203e-15
310.625 1.5201e-15 311.875 1.5093e-15 313.125 1.2718e-15 314.375 1.2715e-15
315.625 1.2625e-15 316.875 1.0628e-15 318.125 1.0624e-15 319.375 1.0549e-15
320.625 8.8702e-16 321.875 8.8076e-16 323.125 8.8036e-16 324.375 7.3949e-16
325.625 7.3426e-16 326.875 7.3386e-16 328.125 6.1577e-16 329.375 6.1143e-16
330.625 6.1102e-16 331.875 6.0671e-16 333.125 5.0855e-16 334.375 5.0816e-16
335.625 5.0458e-16 336.875 4.2248e-16 338.125 4.2211e-16 339.375 4.1914e-16
340.625 3.5058e-16 341.875 3.4811e-16 343.125 3.4777e-16 344.375 2.9057e-16
345.625 2.8852e-16 346.875 2.8821e-16 348.125 2.8619e-16 349.375 2.3886e-16
350.625 2.3858e-16 351.875 2.369e-16 353.125 1.9751e-16 354.375 1.9612e-16
355.625 1.9588e-16 356.875 1.6313e-16 358.125 1.6199e-16 359.375 1.6177e-16
360.625 1.6063e-16 361.875 1.3363e-16 363.125 1.3344e-16 364.375 1.325e-16
365.625 1.1012e-16 366.875 1.0934e-16 368.125 1.0917e-16 369.375 1.0841e-16
370.625 8.9995e-17 371.875 8.9846e-17 373.125 8.9216e-17 374.375 7.3984e-17
375.625 7.3465e-17 376.875 7.3337e-17 378.125 7.2822e-17 379.375 6.0324e-17
380.625 6.0214e-17 381.875 5.9791e-17 383.125 4.9476e-17 384.375 4.9129e-17
385.625 4.9035e-17 386.875 4.8691e-17 388.125 4.0247e-17 389.375 4.0166e-17
390.625 3.9885e-17 391.875 3.2933e-17 393.125 3.2702e-17 394.375 3.2633e-17
395.625 3.2404e-17 396.875 2.6727e-17 398.125 2.6669e-17 399.375 2.6482e-17
400.625 2.1819e-17 401.875 2.1666e-17 403.125 2.1617e-17 404.375 2.1465e-17
405.625 1.7666e-17 406.875 1.7543e-17 408.125 1.7501e-17 409.375 1.4389e-17
410.625 1.4288e-17 411.875 1.4253e-17 413.125 1.4153e-17 414.375 1.1623e-17
415.625 1.1541e-17 416.875 1.1513e-17 418.125 1.1432e-17 419.375 9.3781e-18
