 ------------------------------------
 ------------------------------------
 ANL-Osaka g* N -> MB amplitude
process :  g* n -> pi0 n
Q2=  0.000 GeV^2
L=       0
   W(MeV)               EL+                     EL-                     ML+                     ML-                     SL+                     SL- 
  1480.00      0.2843E+01  0.3524E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.5677E+00  0.7715E+00  0.0000E+00  0.0000E+00
  1500.00      0.1604E+01  0.4078E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.5176E+00  0.3741E+00  0.0000E+00  0.0000E+00
  1520.00      0.7041E+00  0.3749E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.2886E+00  0.2100E+00  0.0000E+00  0.0000E+00
  1540.00      0.1367E+00  0.3173E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.2577E-01  0.1687E+00  0.0000E+00  0.0000E+00
  1560.00     -0.6635E-01  0.2509E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.2341E+00  0.2555E+00  0.0000E+00  0.0000E+00
  1580.00      0.9731E-01  0.1938E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4352E+00  0.4729E+00  0.0000E+00  0.0000E+00
  1600.00      0.5489E+00  0.1670E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5037E+00  0.7921E+00  0.0000E+00  0.0000E+00
  1620.00      0.1003E+01  0.1873E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.3673E+00  0.1126E+01  0.0000E+00  0.0000E+00
  1640.00      0.1118E+01  0.2440E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.7498E-01  0.1316E+01  0.0000E+00  0.0000E+00
  1660.00      0.7007E+00  0.2961E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.2506E+00  0.1319E+01  0.0000E+00  0.0000E+00
  1680.00     -0.2148E-01  0.3078E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.5124E+00  0.1164E+01  0.0000E+00  0.0000E+00
  1700.00     -0.2611E+00  0.2661E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.4643E+00  0.9918E+00  0.0000E+00  0.0000E+00
  1720.00     -0.5674E+00  0.2597E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.5556E+00  0.9552E+00  0.0000E+00  0.0000E+00
  1740.00     -0.8519E+00  0.2362E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.6225E+00  0.8644E+00  0.0000E+00  0.0000E+00
  1760.00     -0.1019E+01  0.2079E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.6507E+00  0.7727E+00  0.0000E+00  0.0000E+00
  1780.00     -0.1096E+01  0.1816E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.6562E+00  0.6969E+00  0.0000E+00  0.0000E+00
  1800.00     -0.1122E+01  0.1592E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.6520E+00  0.6377E+00  0.0000E+00  0.0000E+00
  1820.00     -0.1121E+01  0.1405E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.6447E+00  0.5913E+00  0.0000E+00  0.0000E+00
  1840.00     -0.1108E+01  0.1248E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.6371E+00  0.5539E+00  0.0000E+00  0.0000E+00
  1860.00     -0.1087E+01  0.1114E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.6298E+00  0.5230E+00  0.0000E+00  0.0000E+00
  1880.00     -0.1062E+01  0.9977E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.6230E+00  0.4975E+00  0.0000E+00  0.0000E+00
  1900.00     -0.1035E+01  0.8975E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.6173E+00  0.4766E+00  0.0000E+00  0.0000E+00
  1920.00     -0.1008E+01  0.8116E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.6132E+00  0.4597E+00  0.0000E+00  0.0000E+00
  1940.00     -0.9806E+00  0.7387E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.6113E+00  0.4461E+00  0.0000E+00  0.0000E+00
  1960.00     -0.9563E+00  0.6768E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.6118E+00  0.4348E+00  0.0000E+00  0.0000E+00
  1980.00     -0.9358E+00  0.6237E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.6149E+00  0.4252E+00  0.0000E+00  0.0000E+00
  2000.00     -0.9193E+00  0.5773E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.6205E+00  0.4164E+00  0.0000E+00  0.0000E+00
L=       1
   W                    EL+                     EL-                     ML+                     ML-                     SL+                     SL- 
  1080.00     -0.2001E+00 -0.3654E-03  0.0000E+00  0.0000E+00  0.2087E+01  0.4448E-02 -0.1028E+01  0.4391E-03 -0.1123E+00 -0.4572E-03 -0.6748E-01  0.1911E-03
  1100.00     -0.5669E+00 -0.1841E-01  0.0000E+00  0.0000E+00  0.6319E+01  0.2771E+00 -0.2131E+01  0.1671E-01 -0.3529E+00 -0.1438E-01 -0.1117E+00  0.6118E-02
  1120.00     -0.7985E+00 -0.7048E-01  0.0000E+00  0.0000E+00  0.9560E+01  0.1144E+01 -0.2128E+01  0.3855E-01 -0.5539E+00 -0.6528E-01 -0.7975E-01  0.1795E-01
  1140.00     -0.9943E+00 -0.1749E+00  0.0000E+00  0.0000E+00  0.1290E+02  0.3062E+01 -0.1787E+01  0.5437E-01 -0.7690E+00 -0.1878E+00 -0.3126E-01  0.3592E-01
  1160.00     -0.1145E+01 -0.3612E+00  0.0000E+00  0.0000E+00  0.1622E+02  0.6895E+01 -0.1278E+01  0.6358E-01 -0.9794E+00 -0.4406E+00  0.1923E-01  0.6091E-01
  1165.00     -0.1168E+01 -0.4238E+00  0.0000E+00  0.0000E+00  0.1693E+02  0.8292E+01 -0.1134E+01  0.6548E-01 -0.1022E+01 -0.5329E+00  0.3127E-01  0.6825E-01
  1170.00     -0.1183E+01 -0.4931E+00  0.0000E+00  0.0000E+00  0.1752E+02  0.9899E+01 -0.9850E+00  0.6749E-01 -0.1055E+01 -0.6387E+00  0.4291E-01  0.7600E-01
  1175.00     -0.1187E+01 -0.5683E+00  0.0000E+00  0.0000E+00  0.1793E+02  0.1172E+02 -0.8309E+00  0.6980E-01 -0.1075E+01 -0.7581E+00  0.5407E-01  0.8415E-01
  1180.00     -0.1176E+01 -0.6479E+00  0.0000E+00  0.0000E+00  0.1810E+02  0.1376E+02 -0.6724E+00  0.7260E-01 -0.1078E+01 -0.8901E+00  0.6468E-01  0.9267E-01
  1185.00     -0.1150E+01 -0.7293E+00  0.0000E+00  0.0000E+00  0.1794E+02  0.1597E+02 -0.5097E+00  0.7610E-01 -0.1058E+01 -0.1032E+01  0.7468E-01  0.1015E+00
  1190.00     -0.1105E+01 -0.8090E+00  0.0000E+00  0.0000E+00  0.1739E+02  0.1830E+02 -0.3432E+00  0.8052E-01 -0.1010E+01 -0.1180E+01  0.8399E-01  0.1108E+00
  1195.00     -0.1041E+01 -0.8819E+00  0.0000E+00  0.0000E+00  0.1638E+02  0.2066E+02 -0.1730E+00  0.8609E-01 -0.9315E+00 -0.1326E+01  0.9255E-01  0.1203E+00
  1200.00     -0.9585E+00 -0.9425E+00  0.0000E+00  0.0000E+00  0.1487E+02  0.2291E+02  0.7092E-03  0.9308E-01 -0.8201E+00 -0.1461E+01  0.1003E+00  0.1301E+00
  1205.00     -0.8605E+00 -0.9850E+00  0.0000E+00  0.0000E+00  0.1287E+02  0.2492E+02  0.1779E+00  0.1018E+00 -0.6777E+00 -0.1577E+01  0.1071E+00  0.1401E+00
  1210.00     -0.7523E+00 -0.1005E+01  0.0000E+00  0.0000E+00  0.1046E+02  0.2653E+02  0.3586E+00  0.1124E+00 -0.5101E+00 -0.1663E+01  0.1130E+00  0.1504E+00
  1215.00     -0.6408E+00 -0.9998E+00  0.0000E+00  0.0000E+00  0.7752E+01  0.2763E+02  0.5428E+00  0.1254E+00 -0.3265E+00 -0.1713E+01  0.1179E+00  0.1609E+00
  1220.00     -0.5334E+00 -0.9702E+00  0.0000E+00  0.0000E+00  0.4915E+01  0.2816E+02  0.7308E+00  0.1412E+00 -0.1383E+00 -0.1723E+01  0.1216E+00  0.1716E+00
  1225.00     -0.4367E+00 -0.9190E+00  0.0000E+00  0.0000E+00  0.2114E+01  0.2813E+02  0.9226E+00  0.1606E+00  0.4326E-01 -0.1696E+01  0.1240E+00  0.1823E+00
  1230.00     -0.3554E+00 -0.8514E+00  0.0000E+00  0.0000E+00 -0.5071E+00  0.2760E+02  0.1118E+01  0.1839E+00  0.2089E+00 -0.1636E+01  0.1252E+00  0.1930E+00
  1235.00     -0.2916E+00 -0.7729E+00  0.0000E+00  0.0000E+00 -0.2846E+01  0.2668E+02  0.1317E+01  0.2121E+00  0.3524E+00 -0.1552E+01  0.1250E+00  0.2036E+00
  1240.00     -0.2457E+00 -0.6893E+00  0.0000E+00  0.0000E+00 -0.4848E+01  0.2547E+02  0.1520E+01  0.2454E+00  0.4710E+00 -0.1451E+01  0.1234E+00  0.2141E+00
  1260.00     -0.2028E+00 -0.3746E+00  0.0000E+00  0.0000E+00 -0.9610E+01  0.1969E+02  0.2365E+01  0.4461E+00  0.7176E+00 -0.1010E+01  0.1010E+00  0.2526E+00
  1280.00     -0.2768E+00 -0.1528E+00  0.0000E+00  0.0000E+00 -0.1093E+02  0.1470E+02  0.3257E+01  0.7953E+00  0.7348E+00 -0.6491E+00  0.5014E-01  0.2796E+00
  1300.00     -0.3776E+00 -0.1346E-01  0.0000E+00  0.0000E+00 -0.1080E+02  0.1111E+02  0.4160E+01  0.1366E+01  0.6632E+00 -0.3972E+00 -0.3243E-01  0.2812E+00
  1320.00     -0.4725E+00  0.7253E-01  0.0000E+00  0.0000E+00 -0.1019E+02  0.8570E+01  0.4985E+01  0.2245E+01  0.5654E+00 -0.2249E+00 -0.1429E+00  0.2350E+00
  1340.00     -0.5525E+00  0.1255E+00  0.0000E+00  0.0000E+00 -0.9451E+01  0.6739E+01  0.5532E+01  0.3499E+01  0.4642E+00 -0.1062E+00 -0.2572E+00  0.1089E+00
  1360.00     -0.6161E+00  0.1576E+00  0.0000E+00  0.0000E+00 -0.8700E+01  0.5375E+01  0.5496E+01  0.4993E+01  0.3678E+00 -0.2394E-01 -0.3134E+00 -0.1087E+00
  1380.00     -0.6642E+00  0.1766E+00  0.0000E+00  0.0000E+00 -0.7982E+01  0.4337E+01  0.4745E+01  0.6331E+01  0.2789E+00  0.3256E-01 -0.2484E+00 -0.3699E+00
  1400.00     -0.6986E+00  0.1877E+00  0.0000E+00  0.0000E+00 -0.7311E+01  0.3536E+01  0.3486E+01  0.7106E+01  0.1985E+00  0.7052E-01 -0.5157E-01 -0.5897E+00
  1420.00     -0.7217E+00  0.1942E+00  0.0000E+00  0.0000E+00 -0.6692E+01  0.2913E+01  0.2164E+01  0.7183E+01  0.1266E+00  0.9500E-01  0.2235E+00 -0.6991E+00
  1440.00     -0.7356E+00  0.1981E+00  0.0000E+00  0.0000E+00 -0.6129E+01  0.2426E+01  0.1137E+01  0.6773E+01  0.6289E-01  0.1097E+00  0.4983E+00 -0.6906E+00
  1460.00     -0.7418E+00  0.2011E+00  0.0000E+00  0.0000E+00 -0.5618E+01  0.2045E+01  0.4789E+00  0.6178E+01  0.6456E-02  0.1172E+00  0.7263E+00 -0.6009E+00
  1480.00     -0.7418E+00  0.2047E+00  0.0000E+00  0.0000E+00 -0.5159E+01  0.1745E+01  0.1125E+00  0.5587E+01 -0.4350E-01  0.1193E+00  0.8963E+00 -0.4665E+00
  1500.00     -0.7363E+00  0.2099E+00  0.0000E+00  0.0000E+00 -0.4745E+01  0.1509E+01 -0.7093E-01  0.5083E+01 -0.8773E-01  0.1173E+00  0.1010E+01 -0.3114E+00
  1520.00     -0.7252E+00  0.2178E+00  0.0000E+00  0.0000E+00 -0.4372E+01  0.1322E+01 -0.1600E+00  0.4691E+01 -0.1270E+00  0.1122E+00  0.1072E+01 -0.1538E+00
  1540.00     -0.7084E+00  0.2295E+00  0.0000E+00  0.0000E+00 -0.4034E+01  0.1175E+01 -0.2317E+00  0.4395E+01 -0.1618E+00  0.1047E+00  0.1093E+01 -0.7391E-02
  1560.00     -0.6853E+00  0.2464E+00  0.0000E+00  0.0000E+00 -0.3725E+01  0.1060E+01 -0.3245E+00  0.4150E+01 -0.1929E+00  0.9537E-01  0.1084E+01  0.1210E+00
  1580.00     -0.6545E+00  0.2713E+00  0.0000E+00  0.0000E+00 -0.3439E+01  0.9725E+00 -0.4438E+00  0.3919E+01 -0.2207E+00  0.8459E-01  0.1058E+01  0.2302E+00
  1600.00     -0.6145E+00  0.3098E+00  0.0000E+00  0.0000E+00 -0.3170E+01  0.9148E+00 -0.5824E+00  0.3681E+01 -0.2461E+00  0.7255E-01  0.1021E+01  0.3224E+00
  1620.00     -0.5656E+00  0.3732E+00  0.0000E+00  0.0000E+00 -0.2915E+01  0.8947E+00 -0.7416E+00  0.3415E+01 -0.2700E+00  0.5906E-01  0.9802E+00  0.4029E+00
  1640.00     -0.5163E+00  0.4817E+00  0.0000E+00  0.0000E+00 -0.2684E+01  0.9282E+00 -0.8684E+00  0.3096E+01 -0.2933E+00  0.4288E-01  0.9312E+00  0.4784E+00
  1660.00     -0.5013E+00  0.6610E+00  0.0000E+00  0.0000E+00 -0.2508E+01  0.1029E+01 -0.9452E+00  0.2773E+01 -0.3160E+00  0.2081E-01  0.8718E+00  0.5450E+00
  1680.00     -0.6014E+00  0.9046E+00  0.0000E+00  0.0000E+00 -0.2452E+01  0.1180E+01 -0.9946E+00  0.2470E+01 -0.3336E+00 -0.1119E-01  0.8034E+00  0.6004E+00
  1700.00     -0.8920E+00  0.1096E+01  0.0000E+00  0.0000E+00 -0.2566E+01  0.1273E+01 -0.1054E+01  0.2164E+01 -0.3355E+00 -0.5063E-01  0.7287E+00  0.6453E+00
  1720.00     -0.1277E+01  0.1071E+01  0.0000E+00  0.0000E+00 -0.2747E+01  0.1177E+01 -0.1070E+01  0.1840E+01 -0.3184E+00 -0.8323E-01  0.6444E+00  0.6762E+00
  1740.00     -0.1563E+01  0.8507E+00  0.0000E+00  0.0000E+00 -0.2834E+01  0.9325E+00 -0.1067E+01  0.1540E+01 -0.2941E+00 -0.9930E-01  0.5571E+00  0.6885E+00
  1760.00     -0.1694E+01  0.5738E+00  0.0000E+00  0.0000E+00 -0.2793E+01  0.6590E+00 -0.1072E+01  0.1243E+01 -0.2737E+00 -0.1034E+00  0.4730E+00  0.6828E+00
  1780.00     -0.1716E+01  0.3211E+00  0.0000E+00  0.0000E+00 -0.2665E+01  0.4223E+00 -0.1078E+01  0.9175E+00 -0.2591E+00 -0.1028E+00  0.3974E+00  0.6616E+00
  1800.00     -0.1676E+01  0.1132E+00  0.0000E+00  0.0000E+00 -0.2495E+01  0.2376E+00 -0.1055E+01  0.5482E+00 -0.2486E+00 -0.1010E+00  0.3340E+00  0.6296E+00
  1820.00     -0.1603E+01 -0.5149E-01  0.0000E+00  0.0000E+00 -0.2309E+01  0.1008E+00 -0.9702E+00  0.1451E+00 -0.2405E+00 -0.9935E-01  0.2840E+00  0.5925E+00
  1840.00     -0.1513E+01 -0.1789E+00  0.0000E+00  0.0000E+00 -0.2121E+01  0.3932E-02 -0.8022E+00 -0.2655E+00 -0.2335E+00 -0.9797E-01  0.2460E+00  0.5548E+00
  1860.00     -0.1417E+01 -0.2740E+00  0.0000E+00  0.0000E+00 -0.1940E+01 -0.5949E-01 -0.5443E+00 -0.6499E+00 -0.2270E+00 -0.9669E-01  0.2170E+00  0.5195E+00
  1880.00     -0.1321E+01 -0.3417E+00  0.0000E+00  0.0000E+00 -0.1772E+01 -0.9564E-01 -0.2065E+00 -0.9725E+00 -0.2210E+00 -0.9539E-01  0.1943E+00  0.4875E+00
  1900.00     -0.1233E+01 -0.3876E+00  0.0000E+00  0.0000E+00 -0.1623E+01 -0.1123E+00  0.1821E+00 -0.1206E+01 -0.2151E+00 -0.9406E-01  0.1752E+00  0.4584E+00
  1920.00     -0.1154E+01 -0.4185E+00  0.0000E+00  0.0000E+00 -0.1492E+01 -0.1183E+00  0.5820E+00 -0.1344E+01 -0.2094E+00 -0.9268E-01  0.1586E+00  0.4313E+00
  1940.00     -0.1086E+01 -0.4406E+00  0.0000E+00  0.0000E+00 -0.1378E+01 -0.1209E+00  0.9624E+00 -0.1403E+01 -0.2036E+00 -0.9116E-01  0.1439E+00  0.4051E+00
  1960.00     -0.1026E+01 -0.4581E+00  0.0000E+00  0.0000E+00 -0.1275E+01 -0.1237E+00  0.1310E+01 -0.1406E+01 -0.1979E+00 -0.8942E-01  0.1312E+00  0.3793E+00
  1980.00     -0.9737E+00 -0.4731E+00  0.0000E+00  0.0000E+00 -0.1179E+01 -0.1264E+00  0.1623E+01 -0.1371E+01 -0.1924E+00 -0.8744E-01  0.1207E+00  0.3539E+00
  2000.00     -0.9265E+00 -0.4863E+00  0.0000E+00  0.0000E+00 -0.1089E+01 -0.1274E+00  0.1905E+01 -0.1312E+01 -0.1870E+00 -0.8529E-01  0.1126E+00  0.3293E+00
L=       2
   W                    EL+                     EL-                     ML+                     ML-                     SL+                     SL- 
  1080.00      0.1527E-02  0.9121E-07 -0.2268E-01  0.1323E-05 -0.1831E-01 -0.4516E-06  0.7686E-02  0.2338E-06 -0.1426E-02  0.3941E-05 -0.8623E-02  0.3425E-05
  1100.00      0.7795E-02  0.1531E-05 -0.1443E+00  0.9974E-04 -0.1161E+00  0.6768E-04  0.5884E-01  0.1378E-04 -0.1284E-01  0.3981E-04 -0.5465E-01 -0.1878E-04
  1120.00      0.9769E-02  0.2314E-04 -0.2267E+00  0.5475E-03 -0.1814E+00  0.4301E-03  0.1104E+00  0.2232E-04 -0.2706E-01  0.1407E-03 -0.8486E-01 -0.1817E-03
  1140.00      0.9541E-02  0.1045E-03 -0.2829E+00  0.1398E-02 -0.2245E+00  0.1148E-02  0.1635E+00 -0.9204E-04 -0.4357E-01  0.3699E-03 -0.1035E+00 -0.4229E-03
  1160.00      0.8178E-02  0.2820E-03 -0.3221E+00  0.2736E-02 -0.2525E+00  0.2132E-02  0.2191E+00 -0.3073E-03 -0.6197E-01  0.7774E-03 -0.1134E+00 -0.7481E-03
  1165.00      0.7730E-02  0.3444E-03 -0.3301E+00  0.3191E-02 -0.2577E+00  0.2402E-02  0.2335E+00 -0.3348E-03 -0.6682E-01  0.9113E-03 -0.1148E+00 -0.8723E-03
  1170.00      0.7251E-02  0.4145E-03 -0.3375E+00  0.3711E-02 -0.2624E+00  0.2678E-02  0.2481E+00 -0.3350E-03 -0.7177E-01  0.1059E-02 -0.1157E+00 -0.1024E-02
  1175.00      0.6746E-02  0.4926E-03 -0.3444E+00  0.4303E-02 -0.2665E+00  0.2957E-02  0.2630E+00 -0.2994E-03 -0.7681E-01  0.1220E-02 -0.1163E+00 -0.1209E-02
  1180.00      0.6218E-02  0.5787E-03 -0.3509E+00  0.4975E-02 -0.2702E+00  0.3237E-02  0.2782E+00 -0.2200E-03 -0.8194E-01  0.1396E-02 -0.1166E+00 -0.1429E-02
  1185.00      0.5671E-02  0.6731E-03 -0.3570E+00  0.5733E-02 -0.2734E+00  0.3516E-02  0.2936E+00 -0.8920E-04 -0.8715E-01  0.1586E-02 -0.1166E+00 -0.1689E-02
  1190.00      0.5106E-02  0.7759E-03 -0.3628E+00  0.6582E-02 -0.2762E+00  0.3792E-02  0.3094E+00  0.9972E-04 -0.9244E-01  0.1791E-02 -0.1162E+00 -0.1989E-02
  1195.00      0.4527E-02  0.8871E-03 -0.3682E+00  0.7526E-02 -0.2787E+00  0.4065E-02  0.3256E+00  0.3530E-03 -0.9780E-01  0.2011E-02 -0.1156E+00 -0.2331E-02
  1200.00      0.3935E-02  0.1007E-02 -0.3734E+00  0.8570E-02 -0.2808E+00  0.4332E-02  0.3421E+00  0.6762E-03 -0.1032E+00  0.2247E-02 -0.1148E+00 -0.2714E-02
  1205.00      0.3332E-02  0.1135E-02 -0.3785E+00  0.9715E-02 -0.2826E+00  0.4593E-02  0.3590E+00  0.1074E-02 -0.1087E+00  0.2497E-02 -0.1138E+00 -0.3139E-02
  1210.00      0.2719E-02  0.1272E-02 -0.3833E+00  0.1096E-01 -0.2842E+00  0.4846E-02  0.3763E+00  0.1551E-02 -0.1143E+00  0.2763E-02 -0.1126E+00 -0.3603E-02
  1215.00      0.2097E-02  0.1417E-02 -0.3880E+00  0.1232E-01 -0.2856E+00  0.5092E-02  0.3941E+00  0.2112E-02 -0.1199E+00  0.3045E-02 -0.1112E+00 -0.4104E-02
  1220.00      0.1467E-02  0.1571E-02 -0.3925E+00  0.1378E-01 -0.2867E+00  0.5328E-02  0.4124E+00  0.2759E-02 -0.1256E+00  0.3342E-02 -0.1096E+00 -0.4640E-02
  1225.00      0.8294E-03  0.1734E-02 -0.3969E+00  0.1534E-01 -0.2876E+00  0.5555E-02  0.4311E+00  0.3500E-02 -0.1313E+00  0.3656E-02 -0.1080E+00 -0.5209E-02
  1230.00      0.1854E-03  0.1905E-02 -0.4013E+00  0.1703E-01 -0.2884E+00  0.5772E-02  0.4505E+00  0.4341E-02 -0.1371E+00  0.3985E-02 -0.1062E+00 -0.5808E-02
  1235.00     -0.4646E-03  0.2084E-02 -0.4056E+00  0.1884E-01 -0.2890E+00  0.5978E-02  0.4703E+00  0.5289E-02 -0.1430E+00  0.4330E-02 -0.1043E+00 -0.6435E-02
  1240.00     -0.1120E-02  0.2273E-02 -0.4099E+00  0.2078E-01 -0.2895E+00  0.6174E-02  0.4908E+00  0.6353E-02 -0.1489E+00  0.4692E-02 -0.1023E+00 -0.7087E-02
  1260.00     -0.3791E-02  0.3108E-02 -0.4275E+00  0.2994E-01 -0.2902E+00  0.6848E-02  0.5793E+00  0.1193E-01 -0.1728E+00  0.6300E-02 -0.9345E-01 -0.9877E-02
  1280.00     -0.6519E-02  0.4069E-02 -0.4481E+00  0.4147E-01 -0.2896E+00  0.7329E-02  0.6796E+00  0.2016E-01 -0.1973E+00  0.8163E-02 -0.8350E-01 -0.1283E-01
  1300.00     -0.9281E-02  0.5137E-02 -0.4754E+00  0.5525E-01 -0.2883E+00  0.7588E-02  0.7938E+00  0.3245E-01 -0.2222E+00  0.1026E-01 -0.7225E-01 -0.1590E-01
  1320.00     -0.1205E-01  0.6289E-02 -0.5148E+00  0.7010E-01 -0.2866E+00  0.7594E-02  0.9241E+00  0.5143E-01 -0.2473E+00  0.1257E-01 -0.5928E-01 -0.1914E-01
  1340.00     -0.1478E-01  0.7506E-02 -0.5719E+00  0.8079E-01 -0.2848E+00  0.7330E-02  0.1073E+01  0.8165E-01 -0.2725E+00  0.1506E-01 -0.4389E-01 -0.2232E-01
  1360.00     -0.1743E-01  0.8778E-02 -0.6477E+00  0.7726E-01 -0.2831E+00  0.6801E-02  0.1244E+01  0.1285E+00 -0.2977E+00  0.1768E-01 -0.2568E-01 -0.2440E-01
  1380.00     -0.1996E-01  0.1012E-01 -0.7347E+00  0.4974E-01 -0.2817E+00  0.6018E-02  0.1441E+01  0.1995E+00 -0.3227E+00  0.2042E-01 -0.5118E-02 -0.2398E-01
  1400.00     -0.2231E-01  0.1154E-01 -0.8208E+00 -0.2168E-02 -0.2809E+00  0.4975E-02  0.1671E+01  0.3075E+00 -0.3474E+00  0.2326E-01  0.1690E-01 -0.2016E-01
  1420.00     -0.2445E-01  0.1310E-01 -0.9005E+00 -0.7421E-01 -0.2809E+00  0.3626E-02  0.1945E+01  0.4777E+00 -0.3717E+00  0.2622E-01  0.4010E-01 -0.1188E-01
  1440.00     -0.2632E-01  0.1485E-01 -0.9698E+00 -0.1639E+00 -0.2821E+00  0.1864E-02  0.2266E+01  0.7604E+00 -0.3955E+00  0.2931E-01  0.6442E-01  0.3584E-02
  1460.00     -0.2786E-01  0.1691E-01 -0.1025E+01 -0.2662E+00 -0.2847E+00 -0.5046E-03  0.2606E+01  0.1254E+01 -0.4190E+00  0.3259E-01  0.8816E-01  0.3234E-01
  1480.00     -0.2903E-01  0.1942E-01 -0.1073E+01 -0.3702E+00 -0.2890E+00 -0.3825E-02  0.2793E+01  0.2111E+01 -0.4419E+00  0.3611E-01  0.1008E+00  0.8558E-01
  1500.00     -0.2977E-01  0.2263E-01 -0.1151E+01 -0.4893E+00 -0.2954E+00 -0.8720E-02  0.2299E+01  0.3240E+01 -0.4644E+00  0.4000E-01  0.6508E-01  0.1624E+00
  1520.00     -0.3012E-01  0.2692E-01 -0.1236E+01 -0.7301E+00 -0.3040E+00 -0.1624E-01  0.1020E+01  0.3628E+01 -0.4867E+00  0.4446E-01 -0.4090E-01  0.1924E+00
  1540.00     -0.3027E-01  0.3280E-01 -0.1154E+01 -0.1060E+01 -0.3146E+00 -0.2796E-01  0.2126E+00  0.3117E+01 -0.5091E+00  0.4972E-01 -0.1312E+00  0.1412E+00
  1560.00     -0.3068E-01  0.4098E-01 -0.9122E+00 -0.1307E+01 -0.3265E+00 -0.4608E-01  0.6673E-02  0.2662E+01 -0.5322E+00  0.5596E-01 -0.1752E+00  0.6932E-01
  1580.00     -0.3246E-01  0.5229E-01 -0.6115E+00 -0.1429E+01 -0.3374E+00 -0.7354E-01 -0.4760E-01  0.2437E+01 -0.5572E+00  0.6308E-01 -0.1938E+00 -0.1664E-02
  1600.00     -0.3789E-01  0.6734E-01 -0.3089E+00 -0.1442E+01 -0.3421E+00 -0.1134E+00 -0.1190E+00  0.2329E+01 -0.5857E+00  0.7019E-01 -0.1955E+00 -0.7183E-01
  1620.00     -0.5094E-01  0.8488E-01 -0.3372E-01 -0.1362E+01 -0.3297E+00 -0.1655E+00 -0.2341E+00  0.2245E+01 -0.6195E+00  0.7439E-01 -0.1804E+00 -0.1401E+00
  1640.00     -0.7512E-01  0.9896E-01  0.1883E+00 -0.1207E+01 -0.2875E+00 -0.2171E+00 -0.3710E+00  0.2132E+01 -0.6576E+00  0.7029E-01 -0.1487E+00 -0.2014E+00
  1660.00     -0.1067E+00  0.1001E+00  0.3334E+00 -0.1005E+01 -0.2184E+00 -0.2420E+00 -0.4885E+00  0.1976E+01 -0.6927E+00  0.5427E-01 -0.1045E+00 -0.2499E+00
  1680.00     -0.1336E+00  0.8664E-01  0.3968E+00 -0.7946E+00 -0.1515E+00 -0.2274E+00 -0.5569E+00  0.1796E+01 -0.7169E+00  0.3146E-01 -0.5491E-01 -0.2834E+00
